Power                   Time
540.4727900959067	182.932
538.8649980567567	182.944
537.1748584949486	182.956
535.3917585899392	182.968
533.5072775107045	182.98
531.5158491886149	182.992
529.4151724455397	183.004
527.20649832434	183.016
524.8944731015341	183.028
522.4869510377056	183.04
519.9945340717852	183.052
517.4300284969939	183.064
514.8079171772706	183.076
512.1435834928217	183.088
509.45237925728765	183.1
506.7488688045137	183.112
504.0461747610291	183.124
501.35531704381395	183.136
498.6846071130844	183.148
496.03919170583214	183.16
493.4207570670467	183.172
490.8274807655101	183.184
488.2542774295478	183.196
485.6932032741013	183.208
483.1339372786544	183.22
480.56445206520596	183.232
477.97176914074635	183.244
475.34277445526953	183.256
472.6649973763248	183.268
469.92729641730637	183.28
467.1205345314868	183.292
464.2382044934609	183.304
461.27682137756216	183.316
458.2359524117007	183.328
455.11788982202614	183.34
451.9272565234947	183.352
448.6705173679244	183.364
445.35546570699455	183.376
441.9907763263762	183.388
438.5856372453248	183.4
435.1494372565164	183.412
431.69154987911656	183.424
428.2211727235336	183.436
424.7472181890614	183.448
421.27834197033013	183.46
417.8231156872651	183.472
414.39008629066427	183.484
410.9876884515543	183.496
407.62420663938684	183.508
404.3076783284805	183.52
401.04577976172743	183.532
397.84568494706906	183.544
394.7138306492761	183.556
391.6557211768562	183.568
388.6759218472708	183.58
385.7781509337416	183.592
382.9654658336883	183.604
380.2406457812896	183.616
377.60651334235314	183.628
375.06614852729695	183.64
372.6230347249605	183.652
370.2810286675958	183.664
368.044022452138	183.676
365.91566555467205	183.688
363.89926293279115	183.7
361.9977153103603	183.712
360.2134245011603	183.724
358.5482490207916	183.736
357.0033647045888	183.748
355.57909184354713	183.76
354.2748163425618	183.772
353.0890091303908	183.784
352.0192134383736	183.796
351.0620581408219	183.808
350.2134266245405	183.82
349.46865747458196	183.832
348.8226245520815	183.844
348.26977356431297	183.856
347.80410450810075	183.868
347.4190140312374	183.88
347.1071688296915	183.892
346.86070311642135	183.904
346.67156722140015	183.916
346.531697126422	183.928
346.43295169316616	183.94
346.3668539137952	183.952
346.32444640896176	183.964
346.2962727161366	183.976
346.2722798795389	183.988
346.24190882128187	184.0
346.19438189353605	184.012
346.11905312392435	184.024
346.00589515549956	184.036
345.84601443700404	184.048
345.6321899834184	184.06
345.3593949598149	184.072
345.02512516786527	184.084
344.6296678826209	184.096
344.17617892433077	184.108
343.6704608851715	184.12
343.1205600562769	184.132
342.5362710385277	184.144
341.9285764636447	184.156
341.3088369175719	184.168
340.68779085737106	184.18
340.0748185033353	184.192
339.47735192353525	184.204
338.9004119114349	184.216
338.3466086712192	184.228
337.8161755535927	184.24
337.3071565452938	184.252
336.81567706832044	184.264
336.33631229720925	184.276
335.8627775488864	184.288
335.3886956959879	184.3
334.90801290455244	184.312
334.41527375980615	184.324
333.9060146465308	184.336
333.37715706975905	184.348
332.82725530760933	184.36
332.2566169798593	184.372
331.66733775618644	184.384
331.06321011143865	184.396
330.4496189479878	184.408
329.83336252553033	184.42
329.2222791480315	184.432
328.62470935389	184.444
328.0489289150881	184.456
327.5027033001077	184.468
326.9929718562066	184.48
326.5255101400626	184.492
326.1045835936285	184.504
325.73265657830405	184.516
325.4103660976771	184.528
325.136896146733	184.54
324.91051729610774	184.552
324.7290898945329	184.564
324.5903913493357	184.576
324.4922626775449	184.588
324.43261812474816	184.6
324.4092932727209	184.612
324.4198425592889	184.624
324.4613477354863	184.636
324.5301982895893	184.648
324.62180017794344	184.66
324.7303463065665	184.672
324.8487364162347	184.684
324.9689327854945	184.696
325.0823431750113	184.708
325.1800284242187	184.72
325.2529559833413	184.732
325.2923165657404	184.744
325.2898874511893	184.756
325.23839207057233	184.768
325.1317616902333	184.78
324.9652716605491	184.792
324.73549996955927	184.804
324.4401637683294	184.816
324.07807895299254	184.828
323.64910918317435	184.84
323.1540073819718	184.852
322.5943275373509	184.864
321.97242090047996	184.876
321.29139793889266	184.888
320.55493777804367	184.9
319.7669982200395	184.912
318.93165110716893	184.924
318.05298012207953	184.936
317.1350654112601	184.948
316.1820735601114	184.96
315.19828149758195	184.972
314.188035948862	184.984
313.15576493870884	184.996
312.1060462004864	185.008
311.04358805006456	185.02
309.97316787358176	185.032
308.8995764855716	185.044
307.8275116748483	185.056
306.76146456440995	185.068
305.7057702314864	185.08
304.6646651983466	185.092
303.6421643600164	185.104
302.64193239780013	185.116
301.66733872009064	185.128
300.72157514581716	185.14
299.80788486885865	185.152
298.92979740779924	185.164
298.0912544994402	185.176
297.29663889040177	185.188
296.5506451824625	185.2
295.85804013367147	185.212
295.22346081839993	185.224
294.6511925041846	185.236
294.14494693104496	185.248
293.7076512595454	185.26
293.341170036683	185.272
293.04605241031044	185.284
292.82130253262625	185.296
292.664261396037	185.308
292.5706113044375	185.32
292.53444568014805	185.332
292.54846241646374	185.344
292.604223796685	185.356
292.6925374366991	185.368
292.8039264262318	185.38
292.9290527031279	185.392
293.05914019706796	185.404
293.1863486241459	185.416
293.30412339908395	185.428
293.4075868126475	185.44
293.4937209669573	185.452
293.56141451798095	185.464
293.6114423320096	185.476
293.64625418770567	185.488
293.6697019643182	185.5
293.6869207785222	185.512
293.70423161819156	185.524
293.7289472017135	185.536
293.76911368252513	185.548
293.8332493439266	185.56
293.93012700495717	185.572
294.06850509043045	185.584
294.25672509466307	185.596
294.5022339823276	185.608
294.8111419263157	185.62
295.1878710281762	185.632
295.6349774156546	185.644
296.1531156568247	185.656
296.74102198549474	185.668
297.39551913155606	185.68
298.1116042225624	185.692
298.88262682267293	185.704
299.700553338831	185.716
300.5561794990328	185.728
301.439212273782	185.74
302.3383148781636	185.752
303.24119222719474	185.764
304.13483554784085	185.776
305.0059291535151	185.788
305.84140481835567	185.8
306.6291400398347	185.812
307.35849068584463	185.824
308.02069085883795	185.836
308.6093436661319	185.848
309.1208400185734	185.86
309.5545772028483	185.872
309.9130600065116	185.884
310.2015704908385	185.896
310.4276183436239	185.908
310.60043692422846	185.92
310.73043495793894	185.932
310.82858551013646	185.944
310.90588849425365	185.956
310.97299291051996	185.968
311.03994367582993	185.98
311.115936089557	185.992
311.2091068163895	186.004
311.32637972526317	186.016
311.4733232795589	186.028
311.6541347373035	186.04
311.87179438605074	186.052
312.12817819447713	186.064
312.4241495931397	186.076
312.7597354684735	186.088
313.1344337803263	186.1
313.5476098409943	186.112
313.9988023505258	186.124
314.4879276092979	186.136
315.01539233657644	186.148
315.5821602362404	186.16
316.18985493464913	186.172
316.8408299034251	186.184
317.53809585830317	186.196
318.2850596909209	186.208
319.08521508383603	186.22
319.9418694220895	186.232
320.8579470937701	186.244
321.8358586155552	186.256
322.87741596237885	186.268
323.9837557263691	186.28
325.1553704046101	186.292
326.3921370376387	186.304
327.6932570358547	186.316
329.0572070881527	186.328
330.48175907507505	186.34
331.96399746537304	186.352
333.5003745104256	186.364
335.08682814224426	186.376
336.7189607130738	186.388
338.3922601641336	186.4
340.1023062734405	186.412
341.84488283207975	186.424
343.6160506547656	186.436
345.41219085550597	186.448
347.2300273295389	186.46
349.0666733949516	186.472
350.919686519191	186.484
352.78703797106266	186.496
354.66706713907087	186.508
356.5586010581375	186.52
358.46107970567095	186.532
360.37444897594946	186.544
362.29893216453354	186.556
364.23488704309915	186.568
366.18274308496376	186.58
368.14299396471733	186.592
370.1161249297553	186.604
372.1022368288386	186.616
374.1004058716749	186.628
376.10815139573344	186.64
378.1212255222375	186.652
380.1335703080019	186.664
382.1374192573934	186.676
384.12367645311633	186.688
386.0824882548643	186.7
388.0038582708594	186.712
389.8780378059635	186.724
391.6955744028223	186.736
393.44735590706404	186.748
395.12490225975483	186.76
396.72072451095033	186.772
398.22861925961837	186.784
399.6439884229818	186.796
400.96415427066546	186.808
402.1885431274046	186.82
403.31877267889877	186.832
404.3586913681177	186.844
405.31430412730543	186.856
406.19384079943995	186.868
407.0081162116251	186.88
407.77062551437314	186.892
408.49729431227064	186.904
409.2061848944748	186.916
409.9172102174562	186.928
410.65179900454274	186.94
411.43248055615237	186.952
412.28242575666087	186.964
413.22492273728074	186.976
414.2828201815354	186.988
415.47789838103716	187.0
416.83019690212905	187.012
418.3575821552581	187.024
420.07552847632655	187.036
421.99669818911207	187.048
424.13053985803464	187.06
426.4830345445351	187.072
429.0564684004378	187.084
431.8495123774564	187.096
434.8575508914232	187.108
438.0730920617753	187.12
441.486246865869	187.132
445.0853003191389	187.144
448.8571647311043	187.156
452.7875576820757	187.168
456.8610347634347	187.18
461.06112131985276	187.192
465.37046316498873	187.204
469.77114277509713	187.216
474.24522011713714	187.228
478.7754120824216	187.24
483.3457657749056	187.252
487.94230180973506	187.264
492.55352855707963	187.276
497.1707641899816	187.288
501.788052565033	187.3
506.4015620544441	187.312
511.00895577042337	187.324
515.6089235201176	187.336
520.2007641640625	187.348
524.7840450109627	187.36
529.3583101644571	187.372
533.922725519049	187.384
538.4758802507517	187.396
543.0158628970248	187.408
547.5405217268785	187.42
552.0476851128719	187.432
556.5353261553548	187.444
561.0017682596558	187.456
565.4459906945981	187.468
569.8678274958214	187.48
574.2678160379841	187.492
578.647028859759	187.504
583.0070205083618	187.516
587.3496549455399	187.528
591.676797145668	187.54
595.9902681563336	187.552
600.291920032237	187.564
604.5837658097895	187.576
608.8682729977872	187.588
613.1485643449801	187.6
617.4284972768875	187.612
621.7128478875345	187.624
626.0076067887871	187.636
630.3202364148473	187.648
634.6597027380055	187.66
639.0364063779554	187.672
643.462079531593	187.684
647.9495414787456	187.696
652.5123506679276	187.708
657.1640962031835	187.72
661.9173602772405	187.732
666.7829292272124	187.744
671.7693218841046	187.756
676.8822974742786	187.768
682.1243989946468	187.78
687.4947448896056	187.792
692.9891894689273	187.804
698.6010878001985	187.816
704.3224701664928	187.828
710.1449383397666	187.84
716.0603761791408	187.852
722.0616444228883	187.864
728.1429782922065	187.876
734.2997599137632	187.888
740.5279587873559	187.9
746.823509625647	187.912
753.1820529818541	187.924
759.5992496766556	187.936
766.0710187279163	187.948
772.5931662451062	187.96
779.1607561773075	187.972
785.7676581148751	187.984
792.4063821421888	187.996
799.0680255993221	188.008
805.742419238083	188.02
812.4184530558355	188.032
819.0843939627398	188.044
825.7281968029557	188.056
832.3375213054547	188.068
838.8991747647711	188.08
845.3991824540384	188.092
851.8235758496828	188.104
858.1590502408324	188.116
864.393437362377	188.128
870.5161411665173	188.14
876.5184530988913	188.152
882.3938295268018	188.164
888.1380885395794	188.176
893.74942670074	188.188
899.2281868389426	188.2
904.5764945559062	188.212
909.7978449012082	188.224
914.8965013042707	188.236
919.8771300525527	188.248
924.74465123462	188.26
929.5041483724266	188.272
934.1606037943332	188.284
938.7185988650534	188.296
943.1833243075624	188.308
947.5621370487917	188.32
951.8666004749957	188.332
956.1149642098089	188.344
960.3348449755831	188.356
964.5659805956224	188.368
968.8629654406253	188.38
973.2975529076768	188.392
977.9601231545955	188.404
982.9596463073045	188.416
988.4215410858028	188.428
994.4835626845409	188.44
1001.2903723404859	188.452
1008.9872156069451	188.464
1017.7130315529067	188.476
1027.593368651586	188.488
1038.7341612529765	188.5
1051.2169756454803	188.512
1065.0953851440825	188.524
1080.3926685618978	188.536
1097.1006415657796	188.548
1115.179780243338	188.56
1134.5610891190104	188.572
1155.1497417798978	188.584
1176.829837414038	188.596
1199.469679277638	188.608
1222.9273171264497	188.62
1247.0565933497146	188.632
1271.7131400154337	188.644
1296.7597966601818	188.656
1322.0709080429679	188.668
1347.5354853990755	188.68
1373.0594590751896	188.692
1398.5667371787247	188.704
1423.9992700926505	188.716
1449.3160371766492	188.728
1474.491203673823	188.74
1499.5110561375675	188.752
1524.3701759746034	188.764
1549.0676829687652	188.776
1573.6041455961642	188.788
1597.98000488563	188.8
1622.1945372988728	188.812
1646.2447445214107	188.824
1670.1246981904214	188.836
1693.8252269284383	188.848
1717.3340313466736	188.86
1740.6360622942907	188.872
1763.7142350625775	188.884
1786.5505368944378	188.896
1809.127089851113	188.908
1831.4273403458283	188.92
1853.4377751224936	188.932
1875.1493987453036	188.944
1896.5588693299296	188.956
1917.6694436805967	188.968
1938.4916175075673	188.98
1959.0430845920373	188.992
1979.34798397087	189.004
1999.4355504328814	189.016
2019.3381987080825	189.028
2039.089832263476	189.04
2058.7243250424485	189.052
2078.2740021991103	189.064
2097.7684528723	189.076
2117.2339905885274	189.088
2136.6934416077993	189.1
2156.1660532372857	189.112
2175.6674222852607	189.124
2195.209364992353	189.136
2214.7999835959895	189.148
2234.4443672703846	189.16
2254.1455742529456	189.172
2273.9054847415464	189.184
2293.7253591633953	189.196
2313.606320195997	189.208
2333.5497581508394	189.22
2353.557517282634	189.232
2373.631928081641	189.244
2393.7757629125745	189.256
2413.992096927738	189.268
2434.284297007703	189.28
2454.655283116166	189.292
2475.106056896204	189.304
2495.634421939643	189.316
2516.2340501902563	189.328
2536.893677002172	189.34
2557.596737671236	189.352
2578.321298500919	189.364
2599.040229955224	189.376
2619.721810385447	189.388
2640.3309492429967	189.4
2660.8307036194915	189.412
2681.183908286537	189.424
2701.35524696517	189.436
2721.3132914252697	189.448
2741.032229061452	189.46
2760.4932040424897	189.472
2779.685652410118	189.484
2798.6081143943393	189.496
2817.2660177404136	189.508
2835.6681690785986	189.52
2853.821961228256	189.532
2871.727220113759	189.544
2889.369547990535	189.556
2906.7135967679187	189.568
2923.6966427619404	189.58
2940.222773899307	189.592
2956.1590222111686	189.604
2971.334612927973	189.616
2985.543907429881	189.628
2998.552798416362	189.64
3010.1077528592036	189.652
3019.947158871841	189.664
3027.813598161911	189.676
3033.4674406455956	189.688
